accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.42916235780765255,0.08376963350785341,0.6808510638297872,0.1491841491841492,47,0.6666666666666666,0.00641025641025641,0.012698412698412698,312,0.654639175257732,0.6266447368421053,0.6403361344537816,608,0.4683584918107506,0.4379686856940497,0.2674062321121145,967,0.6307733105807345,0.42916235780765255,0.41395856206976106,967
0.4250258531540848,0.09448818897637795,0.6428571428571429,0.1647597254004577,56,0.375,0.00974025974025974,0.0189873417721519,308,0.643598615916955,0.6169154228855721,0.6299745977984758,603,0.3710289349644443,0.4231709418276582,0.27124055499036176,967,0.5262474705073433,0.4250258531540848,0.40842743367190204,967
0.39710444674250256,0.10025062656641603,0.6779661016949152,0.17467248908296942,59,0.2,0.006472491909385114,0.012539184952978058,309,0.6129032258064516,0.5709515859766278,0.5911840968020744,599,0.3043846174576226,0.41846339319364273,0.2594652569460073,967,0.4496833704503444,0.39710444674250267,0.38086820991810544,967
0.3733195449844881,0.07592190889370933,0.7291666666666666,0.137524557956778,48,0.3,0.010169491525423728,0.019672131147540982,295,0.6512096774193549,0.5176282051282052,0.5767857142857143,624,0.342377195437688,0.4189881211067652,0.2446608011300111,967,0.5155109517441319,0.37331954498448816,0.3850245534485374,967
0.39710444674250256,0.08816705336426914,0.76,0.158004158004158,50,0.5,0.003125,0.006211180124223602,320,0.6460674157303371,0.5778894472361809,0.6100795755968169,597,0.411411489698202,0.44700481574539364,0.25809830457506616,967,0.5688837640736554,0.3971044467425025,0.38687207049768263,967
0.38986556359875907,0.09113300492610837,0.6379310344827587,0.15948275862068967,58,0.45454545454545453,0.014925373134328358,0.028901734104046242,335,0.6090909090909091,0.5836236933797909,0.5960854092526691,574,0.38492312285415736,0.412160033665626,0.26148996732580165,967,0.5244846156945433,0.38986556359875907,0.37340755515603674,967
0.40227507755946224,0.07352941176470588,0.625,0.13157894736842107,48,0.5714285714285714,0.013071895424836602,0.025559105431309907,306,0.6431159420289855,0.5791190864600326,0.6094420600858369,613,0.4293579750740875,0.4057303272949564,0.25552670429518926,967,0.5921578356624787,0.40227507755946224,0.40095642044289875,967
0.4250258531540848,0.10224438902743142,0.7735849056603774,0.18061674008810574,53,0.18181818181818182,0.006666666666666667,0.012861736334405148,300,0.6630630630630631,0.5993485342019544,0.6295979469632164,614,0.31570854463622544,0.4598667021763328,0.2743588077952424,967,0.48302495127676226,0.4250258531540848,0.41365496128273627,967
0.39193381592554294,0.06965174129353234,0.5185185185185185,0.12280701754385966,54,0.40384615384615385,0.06885245901639345,0.11764705882352941,305,0.6432748538011696,0.5427631578947368,0.5887600356824264,608,0.3722575829802852,0.3767113784765496,0.27640470401660516,967,0.535724283416793,0.39193381592554294,0.4141468806447365,967
0.40020682523267836,0.06965174129353234,0.6086956521739131,0.125,46,0.42857142857142855,0.009433962264150943,0.01846153846153846,318,0.6379928315412187,0.5903814262023217,0.6132644272179156,603,0.37873866713539317,0.4028370135467953,0.252241988559818,967,0.5420882852167236,0.40020682523267836,0.39443559342623824,967
0.39503619441571874,0.07077625570776255,0.6739130434782609,0.128099173553719,46,0.42857142857142855,0.010380622837370242,0.020270270270270268,289,0.6666666666666666,0.5506329113924051,0.6031195840554592,632,0.38867145031528594,0.4116421925693454,0.2504963426264828,967,0.567162548038297,0.3950361944157188,0.4063311760234017,967
0.39917269906928643,0.08759124087591241,0.6545454545454545,0.15450643776824036,55,0.6,0.008849557522123894,0.01744186046511628,339,0.6297640653357531,0.6055846422338569,0.6174377224199288,573,0.43911843540388845,0.42299321810047846,0.26312867355109515,967,0.5884925829219874,0.39917269906928643,0.38076779702331626,967
0.40641158221303,0.08533333333333333,0.6153846153846154,0.14988290398126464,52,0.375,0.009375,0.018292682926829264,320,0.613013698630137,0.6016806722689075,0.6072943172179813,595,0.35778234398782344,0.408813429217841,0.25848996804202506,967,0.5058743371440174,0.40641158221303,0.3877845794088004,967
0.4012409513960703,0.07674418604651163,0.7333333333333333,0.13894736842105262,45,0.3333333333333333,0.003257328990228013,0.006451612903225807,307,0.6629213483146067,0.5756097560975609,0.6161879895561357,615,0.35766628923148386,0.4374001394737074,0.2538623236268047,967,0.5310066710640222,0.4012409513960703,0.40040216165176956,967
0.42088934850051707,0.08488063660477453,0.5925925925925926,0.14849187935034802,54,0.6666666666666666,0.006369426751592357,0.012618296529968456,314,0.6354344122657581,0.6227045075125208,0.6290050590219224,599,0.46232723851239976,0.4072221756189019,0.26337174496741295,967,0.6148315415275908,0.42088934850051707,0.40202144462198597,967
0.41468459152016546,0.06544502617801047,0.6578947368421053,0.11904761904761904,38,0.16666666666666666,0.006557377049180328,0.012618296529968456,305,0.6527050610820244,0.5993589743589743,0.6248955722639933,624,0.2949389179755672,0.42127036275008667,0.25218716261386026,967,0.4763269932195253,0.41468459152016546,0.4118999245689573,967
0.4043433298862461,0.09375,0.7358490566037735,0.16631130063965885,53,0.4,0.006269592476489028,0.01234567901234568,319,0.6410256410256411,0.5882352941176471,0.6134969325153374,595,0.37825854700854705,0.44345131439930324,0.26405130405578064,967,0.5315191379630367,0.4043433298862461,0.3906757449694581,967
0.43226473629782836,0.06824146981627296,0.6046511627906976,0.12264150943396226,43,0.42857142857142855,0.010067114093959731,0.019672131147540982,298,0.6718480138169257,0.6214057507987221,0.645643153526971,626,0.3895536374015424,0.41204134256112646,0.2626522647028247,967,0.5700367379170433,0.43226473629782836,0.42948137962307276,967
0.3940020682523268,0.08744394618834081,0.8125,0.15789473684210525,48,0.3333333333333333,0.009836065573770493,0.019108280254777073,305,0.662109375,0.5521172638436482,0.6021314387211367,614,0.36096221817389135,0.4581511098058062,0.259711485272673,967,0.5298853488456122,0.3940020682523268,0.3961899443856318,967
0.44777662874870733,0.07317073170731707,0.5853658536585366,0.13008130081300812,41,0.42857142857142855,0.009316770186335404,0.0182370820668693,322,0.6424050632911392,0.6721854304635762,0.6569579288025891,604,0.3813824078566283,0.4222893514361494,0.26842543722748885,967,0.5470658306389329,0.44777662874870733,0.4219320193956867,967
0.39710444674250256,0.06699751861042183,0.6136363636363636,0.12080536912751677,44,0.3333333333333333,0.006309148264984227,0.012383900928792569,317,0.6362007168458781,0.5858085808580858,0.6099656357388316,606,0.3455105229298778,0.4019180309198112,0.24771830193171362,967,0.5110157103351886,0.39710444674250256,0.39181003939376413,967
0.44777662874870733,0.07219251336898395,0.6923076923076923,0.13075060532687652,39,0.5,0.003215434083601286,0.006389776357827477,311,0.6852791878172588,0.6564019448946515,0.6705298013245033,617,0.4191572337287475,0.4506416904286484,0.26922339433640247,967,0.6009645986604334,0.44777662874870733,0.4351637864242514,967
0.38883143743536713,0.08801955990220049,0.6545454545454545,0.15517241379310345,55,0.36363636363636365,0.011904761904761904,0.023054755043227664,336,0.6142595978062158,0.5833333333333334,0.5983971504897595,576,0.3553051737815933,0.4165945165945166,0.2588747731086969,967,0.4972455246254596,0.38883143743536713,0.37327573850594276,967
0.4126163391933816,0.07901907356948229,0.5370370370370371,0.1377672209026128,54,0.25,0.003105590062111801,0.0061349693251533735,322,0.6191275167785235,0.6243654822335025,0.6217354675652906,591,0.31604886344933525,0.3881693697775505,0.2552125525976856,967,0.46605107796159195,0.4126163391933816,0.3897213561349816,967
0.3826266804550155,0.05853658536585366,0.6486486486486487,0.10738255033557045,37,0.5,0.0060790273556231,0.012012012012012014,329,0.6220614828209765,0.5723793677204659,0.5961871750433276,601,0.3935326893956101,0.40903568124157924,0.23852724579697004,967,0.5589708426410998,0.3826266804550155,0.3787317461379606,967
0.3960703205791106,0.07868020304568528,0.5636363636363636,0.13808463251670378,55,0.3333333333333333,0.00967741935483871,0.018808777429467086,310,0.6187943262411347,0.579734219269103,0.5986277873070326,602,0.34360262087338445,0.38434933408676847,0.25184039908440115,967,0.4965614569782928,0.3960703205791106,0.386555639865964,967
0.38676318510858326,0.0525,0.5675675675675675,0.09610983981693363,37,0.5,0.0030303030303030303,0.006024096385542168,330,0.6230088495575221,0.5866666666666667,0.6042918454935622,600,0.3918362831858407,0.3857548457548458,0.23547526056534598,967,0.5592014578433436,0.38676318510858326,0.3806816165218126,967
0.4301964839710445,0.11375661375661375,0.8269230769230769,0.2,52,0.4,0.006349206349206349,0.0125,315,0.6352739726027398,0.6183333333333333,0.6266891891891893,600,0.3830101954531178,0.48386853886853887,0.27972972972972976,967,0.5305891700899564,0.4301964839710445,0.40367219598088266,967
0.40641158221303,0.0855614973262032,0.6153846153846154,0.15023474178403756,52,0.5,0.011869436201780416,0.023188405797101453,337,0.6102564102564103,0.6176470588235294,0.6139294926913156,578,0.3986059691942045,0.41496703680330843,0.26245088009081824,967,0.5436167559350235,0.40641158221303,0.38312093702375755,967
0.4239917269906929,0.06824146981627296,0.6341463414634146,0.12322274881516587,41,1.0,0.003134796238244514,0.00625,319,0.6547008547008547,0.6309719934102141,0.6426174496644295,607,0.5743141081723758,0.42275104370395783,0.2573633994931985,967,0.7437449007920227,0.4239917269906929,0.4106666749200936,967
0.3815925542916236,0.08076009501187649,0.6415094339622641,0.14345991561181434,53,0.3333333333333333,0.006211180124223602,0.012195121951219511,322,0.6166666666666667,0.5625,0.5883392226148411,592,0.34358669833729216,0.4034068713621626,0.24799808672595833,967,0.492947554328469,0.3815925542916236,0.3721065404174816,967
0.37435367114788004,0.07088607594936709,0.5185185185185185,0.12472160356347439,54,0.6666666666666666,0.005865102639296188,0.011627906976744188,341,0.5834797891036907,0.5804195804195804,0.581945661700263,572,0.44034417723990815,0.36826773385913175,0.23943172408016053,967,0.5841898870753983,0.37435367114788004,0.3552978297456544,967
0.40330920372285417,0.05398457583547558,0.5675675675675675,0.09859154929577466,37,0.4,0.0125,0.024242424242424246,320,0.6426056338028169,0.5983606557377049,0.6196943972835314,610,0.3655300698794308,0.3928094077684241,0.24750945694057677,967,0.5398002750006523,0.40330920372285417,0.40270842339656004,967
0.3702171664943123,0.06047516198704104,0.6511627906976745,0.11067193675889327,43,0.4444444444444444,0.024615384615384615,0.046647230320699715,325,0.6625514403292181,0.5375626043405676,0.593548387096774,599,0.38915701558690124,0.4044469265512089,0.25028918472545564,967,0.5624748595316327,0.3702171664943123,0.3882675563659022,967
0.4312306101344364,0.09090909090909091,0.7,0.16091954022988506,50,0.6666666666666666,0.01238390092879257,0.0243161094224924,323,0.65625,0.6363636363636364,0.6461538461538462,594,0.47127525252525254,0.44958251243080966,0.2771298319354079,967,0.6304977123875779,0.4312306101344364,0.4133562202382047,967
0.3877973112719752,0.07159353348729793,0.6326530612244898,0.12863070539419086,49,0.3333333333333333,0.022508038585209004,0.042168674698795185,311,0.6569200779727096,0.5551894563426688,0.6017857142857141,607,0.35394898159778027,0.4034501853841226,0.25752836479290003,967,0.5231905244436184,0.38779731127197514,0.39782967007969916,967
0.41985522233712513,0.07065217391304347,0.5306122448979592,0.12470023980815347,49,0.5,0.006472491909385114,0.012779552715654952,309,0.6352941176470588,0.6206896551724138,0.627906976744186,609,0.40198209718670075,0.3859247973265861,0.2551289230893315,967,0.56344992158097,0.41985522233712513,0.4058475102140085,967
0.3981385729058945,0.07671957671957672,0.6170212765957447,0.13647058823529412,47,0.5,0.015337423312883436,0.02976190476190476,326,0.6062176165803109,0.5909090909090909,0.5984654731457801,594,0.3943123977666292,0.40775593027257306,0.2548993220476597,967,0.5446733033655892,0.3981385729058945,0.3842864422420198,967
0.4095139607032058,0.09174311926605505,0.8,0.1646090534979424,50,0.3333333333333333,0.006825938566552901,0.013377926421404682,293,0.6742857142857143,0.5673076923076923,0.6161879895561357,624,0.3664540556283675,0.45804454362474845,0.26472498982516096,967,0.5408563685049174,0.4095139607032058,0.41018768417724655,967
0.3536711478800414,0.08421052631578947,0.7692307692307693,0.15180265654648956,52,0.6666666666666666,0.005780346820809248,0.01146131805157593,346,0.6134969325153374,0.5272407732864675,0.5671077504725898,569,0.4547913751659312,0.434083963112682,0.24345724169021843,967,0.6040593264077712,0.3536711478800414,0.3459603559515681,967
0.39710444674250256,0.08644859813084112,0.7708333333333334,0.15546218487394958,48,0.375,0.01056338028169014,0.02054794520547945,284,0.647834274952919,0.5417322834645669,0.5900514579759863,635,0.36976095769458667,0.44104299902653016,0.25535386268513843,967,0.5398389837697869,0.39710444674250256,0.40122076228237546,967
0.4105480868665977,0.09178743961352658,0.8085106382978723,0.1648590021691974,47,0.42857142857142855,0.019672131147540985,0.03761755485893417,305,0.6549165120593692,0.5739837398373984,0.6117850953206239,615,0.39175846008144144,0.4673888364276039,0.2714205507829185,967,0.5561550675208206,0.4105480868665977,0.4089654198098355,967
0.4188210961737332,0.09290953545232274,0.7916666666666666,0.16630196936542668,48,0.0,0.0,0.0,313,0.6600719424460432,0.6056105610561056,0.631669535283993,606,0.25099382596612196,0.4657590759075907,0.2659905015498066,967,0.4182660339441713,0.41882109617373314,0.4041098582333405,967
0.40641158221303,0.07017543859649122,0.6829268292682927,0.12727272727272726,41,0.5,0.009708737864077669,0.019047619047619046,309,0.6441281138790036,0.586709886547812,0.6140797285835454,617,0.4047678508251649,0.42644848456006085,0.2534666916346306,967,0.573737579364841,0.40641158221303,0.4032999882522685,967
0.3846949327817994,0.07575757575757576,0.6382978723404256,0.13544018058690743,47,0.125,0.0031746031746031746,0.006191950464396285,315,0.605683836589698,0.5636363636363636,0.583904109589041,605,0.26881380411575795,0.4017029463837975,0.24184541354678157,967,0.4233447023757739,0.3846949327817994,0.37391741384202626,967
0.3815925542916236,0.07322654462242563,0.7441860465116279,0.13333333333333333,43,0.5,0.006269592476489028,0.012383900928792569,319,0.6368821292775665,0.5537190082644629,0.5923961096374889,605,0.40336955796666407,0.43472488241752655,0.2460377812998716,967,0.5666622850379441,0.3815925542916236,0.3806447198141665,967
0.42295760082730094,0.08928571428571429,0.6730769230769231,0.15765765765765766,52,0.5,0.012698412698412698,0.02476780185758514,315,0.6525573192239859,0.6166666666666667,0.6341045415595545,600,0.4139476778365667,0.43414733414733414,0.27217666702493243,967,0.5725721289320047,0.42295760082730094,0.40999253435270966,967
0.3929679420889349,0.06403940886699508,0.6190476190476191,0.11607142857142858,42,0.0,0.0,0.0,337,0.6310160427807486,0.6020408163265306,0.6161879895561357,588,0.2316851505492479,0.4070294784580499,0.24408647270918812,967,0.3864809600077497,0.3929679420889349,0.3797244445284465,967
0.4074457083764219,0.06965174129353234,0.7368421052631579,0.12727272727272726,38,0.3076923076923077,0.012944983818770227,0.024844720496894408,309,0.6557971014492754,0.5838709677419355,0.6177474402730374,620,0.34438038347837185,0.4445526856079545,0.256621629347553,967,0.5215283269334313,0.4074457083764219,0.40901426601777374,967
