accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.3818737270875764,0.08254716981132075,0.7142857142857143,0.14799154334038056,49,0.4,0.03134796238244514,0.05813953488372092,319,0.6191369606003753,0.5374592833876222,0.5754141238012207,614,0.3672280434705653,0.4276976533519272,0.26051506734177404,982,0.5211760744698423,0.3818737270875764,0.3860512925310948,982
0.4317718940936864,0.11286089238845144,0.6825396825396826,0.19369369369369369,63,0.5,0.006289308176100629,0.012422360248447206,318,0.6348408710217756,0.6306156405990017,0.6327212020033389,601,0.415900587803409,0.4398148771049282,0.27961241864849323,982,0.5576879834058651,0.4317718940936864,0.4036847817369813,982
0.4063136456211813,0.06976744186046512,0.6428571428571429,0.12587412587412586,42,0.3333333333333333,0.005917159763313609,0.011627906976744186,338,0.6281833616298812,0.6146179401993356,0.621326616288833,602,0.34376137894122655,0.42113074760659736,0.2529428830465677,982,0.502813933733192,0.4063136456211813,0.390280620010927,982
0.4409368635437882,0.09734513274336283,0.7021276595744681,0.1709844559585492,47,0.3333333333333333,0.003134796238244514,0.006211180124223602,319,0.6234375,0.6477272727272727,0.6353503184713376,616,0.351371988692232,0.45099657617999506,0.2708486515180368,982,0.5040183855114779,0.4409368635437882,0.40875094915277305,982
0.4103869653767821,0.05897435897435897,0.71875,0.10900473933649289,32,0.36363636363636365,0.012084592145015106,0.023391812865497075,331,0.6471600688468159,0.6074313408723748,0.6266666666666668,619,0.3565902638191795,0.4460886443391299,0.25302107295621895,982,0.5324265768503004,0.4103869653767821,0.40645367452537073,982
0.36761710794297353,0.10022271714922049,0.7894736842105263,0.17786561264822134,57,0.4,0.023880597014925373,0.04507042253521126,335,0.6003898635477583,0.5220338983050847,0.5584768812330009,590,0.3668708602323263,0.44512939317684547,0.26047097213881115,982,0.5029966541452984,0.36761710794297353,0.3612406226045976,982
0.3890020366598778,0.09375,0.8125,0.16810344827586207,48,0.3333333333333333,0.005952380952380952,0.011695906432748539,336,0.6089285714285714,0.5702341137123745,0.5889464594127806,598,0.3453373015873016,0.46289549822158516,0.2562486047071304,982,0.48944937445446607,0.3890020366598778,0.3708643307611891,982
0.38289205702647655,0.07216494845360824,0.6363636363636364,0.12962962962962962,44,0.3076923076923077,0.011111111111111112,0.021447721179624665,360,0.5920826161790017,0.5951557093425606,0.5936151855047455,578,0.3239799574416392,0.414210152272436,0.24823084543799992,982,0.46452977663202905,0.38289205702647655,0.3630697154278121,982
0.34419551934826886,0.06736842105263158,0.7272727272727273,0.12331406551059731,44,0.46875,0.045454545454545456,0.08287292817679559,330,0.6126315789473684,0.4786184210526316,0.5373961218836565,608,0.3829166666666666,0.41711523125996813,0.24786103852368313,982,0.5398489923893236,0.34419551934826886,0.36610053695119343,982
0.38289205702647655,0.07075471698113207,0.7692307692307693,0.12958963282937364,39,0.2857142857142857,0.012345679012345678,0.023668639053254437,324,0.6286764705882353,0.5525040387722132,0.5881341358555461,619,0.3283818244278844,0.4446934956717761,0.24713080257939138,982,0.49336211591426715,0.38289205702647655,0.383683976403445,982
0.4378818737270876,0.09510086455331412,0.7674418604651163,0.16923076923076924,43,0.5,0.0030120481927710845,0.005988023952095808,332,0.6255924170616114,0.6523887973640856,0.6387096774193548,607,0.40689776053830845,0.47428090200732437,0.27130949020073997,982,0.5599021734543693,0.43788187372708753,0.4042380053182966,982
0.42057026476578413,0.08823529411764706,0.7659574468085106,0.15824175824175823,47,0.4,0.006230529595015576,0.012269938650306749,321,0.6590509666080844,0.6107491856677525,0.6339814032121724,614,0.3824287535752438,0.46097905402375955,0.26816436670141247,982,0.5470512752758587,0.4205702647657842,0.40798431213481157,982
0.38391038696537677,0.10551558752997602,0.7857142857142857,0.18604651162790695,56,1.0,0.002857142857142857,0.005698005698005697,350,0.5886524822695035,0.5763888888888888,0.582456140350877,576,0.5647226899331598,0.4549867724867725,0.25806688589226323,982,0.7077115098665099,0.38391038696537677,0.3542847693356109,982
0.34419551934826886,0.06496519721577726,0.6829268292682927,0.11864406779661016,41,0.3950617283950617,0.20189274447949526,0.26722338204592905,317,0.6323907455012854,0.3942307692307692,0.4856860809476802,624,0.36413922370404145,0.4263501143261857,0.29051784359673977,982,0.5320875419347082,0.34419551934826886,0.3998394433804205,982
0.43584521384928715,0.08908045977011494,0.7045454545454546,0.15816326530612246,44,0.0,0.0,0.0,334,0.6261829652996845,0.6572847682119205,0.641357027463651,604,0.23842114168993314,0.4539434075857917,0.26650676425659114,982,0.38913854508237733,0.43584521384928715,0.40156703488952605,982
0.4175152749490835,0.10025706940874037,0.7647058823529411,0.1772727272727273,51,0.5,0.00980392156862745,0.019230769230769232,306,0.626916524701874,0.5888,0.6072607260726073,625,0.4090578647035381,0.4544366013071895,0.2679214075253679,982,0.5600162306298545,0.4175152749490835,0.40169396972597154,982
0.48065173116089616,0.09090909090909091,0.5869565217391305,0.1574344023323615,46,0.0,0.0,0.0,306,0.6505847953216374,0.7063492063492064,0.6773211567732116,630,0.24716462874357611,0.431101909362779,0.278251853035191,982,0.42163975482123195,0.48065173116089616,0.4419086672855519,982
0.37780040733197556,0.07729468599033816,0.6808510638297872,0.13882863340563992,47,0.07142857142857142,0.002857142857142857,0.005494505494505494,350,0.6101083032490975,0.5777777777777777,0.5935030728709394,585,0.25294385355600235,0.42049532815490265,0.24594207059036158,982,0.3926132460715559,0.3778004073319755,0.3621663139741767,982
0.42057026476578413,0.1116751269035533,0.8301886792452831,0.19686800894854586,53,0.38461538461538464,0.015723270440251572,0.030211480362537766,318,0.6330434782608696,0.5957446808510638,0.6138279932546374,611,0.37644466325993586,0.4805522101788662,0.28030249418857367,982,0.5244562517830672,0.42057026476578413,0.40233213758466746,982
0.4215885947046843,0.10852713178294573,0.75,0.18961625282167044,56,0.5714285714285714,0.012195121951219513,0.023880597014925373,328,0.6258503401360545,0.6153846153846154,0.6205733558178752,598,0.4352686811158572,0.45919324577861165,0.27802340188482366,982,0.5781716845313412,0.4215885947046843,0.3966947176761695,982
0.24643584521384929,0.07026143790849673,0.8269230769230769,0.12951807228915663,52,0.41304347826086957,0.2360248447204969,0.30039525691699603,322,0.6612903225806451,0.20230263157894737,0.30982367758186397,608,0.38153174625000386,0.42175018440750706,0.24657900226267224,982,0.5485927809575092,0.24643584521384929,0.29718432633002256,982
0.39307535641547864,0.08040201005025126,0.64,0.14285714285714285,50,0.2631578947368421,0.015432098765432098,0.029154518950437316,324,0.6176991150442478,0.5740131578947368,0.5950554134697357,608,0.3204196732771137,0.4098150855533896,0.2556890250924386,982,0.47336488833416707,0.39307535641547864,0.38531834284358263,982
0.40224032586558045,0.09595959595959595,0.7755102040816326,0.1707865168539326,49,0.3409090909090909,0.04643962848297214,0.08174386920980928,323,0.6309963099630996,0.5606557377049181,0.59375,610,0.35595499894392885,0.46086852342317425,0.2820934620212473,982,0.508883305135588,0.40224032586558045,0.40423554896192576,982
0.3543788187372709,0.08131868131868132,0.74,0.14653465346534653,50,0.5263157894736842,0.031055900621118012,0.05865102639296187,322,0.59251968503937,0.4934426229508197,0.5384615384615384,610,0.40005138527724515,0.42149950785731255,0.2478824061066156,982,0.5447827150208513,0.3543788187372709,0.36117505257977545,982
0.4164969450101833,0.10554089709762533,0.7017543859649122,0.18348623853211007,57,0.5,0.003246753246753247,0.0064516129032258064,308,0.6123128119800333,0.5964343598055105,0.6042692939244664,617,0.40595123635921954,0.4338118330057254,0.2647357151199341,982,0.5476709125521845,0.4164969450101833,0.39234212497140486,982
0.34419551934826886,0.06707317073170732,0.75,0.12313432835820895,44,0.5,0.009036144578313253,0.01775147928994083,332,0.6239669421487604,0.49834983498349833,0.5541284403669725,606,0.39701337096015593,0.4191286598539372,0.23167141600504074,982,0.5571030411958695,0.34419551934826886,0.35347580084970154,982
0.34521384928716903,0.08372093023255814,0.7659574468085106,0.1509433962264151,47,0.3448275862068966,0.08695652173913043,0.1388888888888889,345,0.5870967741935483,0.46271186440677964,0.5175355450236966,590,0.33854843021100106,0.4385419443181402,0.26912261004633353,982,0.47788950889664267,0.34521384928716903,0.366962299239602,982
0.4215885947046843,0.09917355371900827,0.6545454545454545,0.1722488038277512,55,0.4,0.005934718100890208,0.011695906432748539,337,0.6123778501628665,0.6372881355932203,0.6245847176079734,590,0.3705171346272916,0.432589436079855,0.26950980928949103,982,0.5107509949599153,0.42158859470468424,0.3889207617790905,982
0.4185336048879837,0.11197916666666667,0.7818181818181819,0.19589977220956722,55,0.5,0.012195121951219513,0.023809523809523808,328,0.6169491525423729,0.6076794657762938,0.6122792262405383,599,0.40964277306967983,0.46723092318189846,0.27732950741987644,982,0.5496042734618615,0.4185336048879837,0.39240251303373974,982
0.4103869653767821,0.08776595744680851,0.6875,0.1556603773584906,48,0.25,0.009287925696594427,0.01791044776119403,323,0.6178451178451179,0.6006546644844517,0.6091286307053942,611,0.3185370250973088,0.432480863393682,0.2608998186083596,982,0.47094310892139907,0.4103869653767821,0.39249935448174045,982
0.3258655804480652,0.06832298136645963,0.7333333333333333,0.125,45,0.15384615384615385,0.005681818181818182,0.010958904109589043,352,0.5864197530864198,0.48717948717948717,0.5322128851540616,585,0.2695296294330111,0.40873154623154623,0.22272392975455024,982,0.40762111595813894,0.3258655804480652,0.32670781269012367,982
0.4063136456211813,0.07880434782608696,0.6444444444444445,0.14043583535108958,45,0.3333333333333333,0.005934718100890208,0.011661807580174929,337,0.6052631578947368,0.6133333333333333,0.609271523178808,600,0.3391336130180524,0.4212374986262226,0.2537897220366908,982,0.48781815043009097,0.4063136456211813,0.38270117683564436,982
0.3910386965376782,0.06960556844547564,0.6666666666666666,0.12605042016806722,45,0.3333333333333333,0.028846153846153848,0.05309734513274337,312,0.6583969465648855,0.552,0.6005221932114884,625,0.35377861611456485,0.41583760683760684,0.2598899861707663,982,0.5281368046671078,0.39103869653767825,0.40485235371299305,982
0.38289205702647655,0.08591885441527446,0.8181818181818182,0.15550755939524838,44,0.43902439024390244,0.054380664652567974,0.0967741935483871,331,0.6168582375478927,0.5304777594728172,0.570416297608503,607,0.38060049406902313,0.4676800807690678,0.27423268351737945,982,0.5331267341716647,0.38289205702647655,0.3921764595990513,982
0.37780040733197556,0.08764044943820225,0.78,0.15757575757575756,50,0.0,0.0,0.0,335,0.6182495344506518,0.5561139028475712,0.5855379188712522,597,0.23529666129628468,0.4453713009491904,0.2477045588156699,982,0.38032280502947985,0.37780040733197556,0.3639968690885188,982
0.4226069246435845,0.09498680738786279,0.6428571428571429,0.16551724137931031,56,0.5,0.02875399361022364,0.05438066465256797,313,0.6324786324786325,0.6035889070146819,0.6176961602671119,613,0.40915514662216507,0.42506668116068286,0.27919802209966343,982,0.5596014897384135,0.4226069246435845,0.4123603460256973,982
0.37780040733197556,0.07246376811594203,0.6666666666666666,0.13071895424836602,45,0.3611111111111111,0.03951367781155015,0.07123287671232877,329,0.6165413533834586,0.5394736842105263,0.5754385964912282,608,0.35003874420350395,0.4152180095629143,0.2591301424839743,982,0.5060321466170222,0.37780040733197556,0.3861350672568222,982
0.4226069246435845,0.09433962264150944,0.5932203389830508,0.16279069767441862,59,0.1111111111111111,0.003125,0.006079027355623101,320,0.6295681063122923,0.6285240464344942,0.629045643153527,603,0.278339613354971,0.4082897951391817,0.2659717893945229,982,0.42846350447832676,0.4226069246435845,0.39802898445841833,982
0.3645621181262729,0.09361702127659574,0.7457627118644068,0.16635160680529298,59,0.5,0.018018018018018018,0.034782608695652174,333,0.616,0.5220338983050847,0.5651376146788991,590,0.40320567375886524,0.4286048760625032,0.2554239433932814,982,0.5452784157386141,0.3645621181262729,0.361332531728834,982
0.4063136456211813,0.10173697270471464,0.7884615384615384,0.18021978021978022,52,0.3333333333333333,0.006172839506172839,0.012121212121212121,324,0.6212914485165794,0.5874587458745875,0.6039016115351993,606,0.35212058485154246,0.460697707947433,0.2654142012920639,982,0.4987708150526398,0.4063136456211813,0.3862149469338412,982
0.4195519348268839,0.08695652173913043,0.7659574468085106,0.1561822125813449,47,0.6,0.00967741935483871,0.01904761904761905,310,0.6625222024866785,0.5968,0.6279461279461279,625,0.449826241408603,0.4574782887211164,0.26772531985836395,982,0.6152376100569381,0.4195519348268839,0.4131483257254736,982
0.3788187372708758,0.0665083135391924,0.7567567567567568,0.12227074235807861,37,0.0,0.0,0.0,322,0.6142857142857143,0.5521669341894061,0.5815722738799662,623,0.22693134260830225,0.43630789698205436,0.23461433874601498,982,0.3922207816710287,0.3788187372708758,0.37356776384365364,982
0.384928716904277,0.07674943566591422,0.7906976744186046,0.13991769547325103,43,0.3333333333333333,0.01929260450160772,0.03647416413373861,311,0.6487523992322457,0.5382165605095541,0.5883376849434291,628,0.3529450560771645,0.44940227980992214,0.2549098481834729,982,0.523812015395266,0.384928716904277,0.3939266721949246,982
0.42057026476578413,0.10674157303370786,0.6666666666666666,0.1840193704600484,57,0.4666666666666667,0.04294478527607362,0.07865168539325844,326,0.6057046979865772,0.6026711185308848,0.6041841004184101,599,0.3930376458956506,0.43742752349120834,0.28895171875723896,982,0.5305852516193629,0.42057026476578413,0.4053318021436382,982
0.40122199592668023,0.072,0.675,0.13012048192771083,40,0.3333333333333333,0.01466275659824047,0.02808988764044944,341,0.6114864864864865,0.6023294509151415,0.6068734283319364,601,0.33893993993994,0.4306640691711274,0.25502793263336554,982,0.49292265279536157,0.40122199592668023,0.3864708771792214,982
0.4195519348268839,0.08418367346938775,0.7333333333333333,0.15102974828375285,45,0.0,0.0,0.0,319,0.6467576791808873,0.6132686084142395,0.6295681063122923,618,0.2436471175500917,0.4488673139158576,0.2601992848653484,982,0.41088035747445095,0.4195519348268839,0.4031256908083152,982
0.3727087576374745,0.07446808510638298,0.7608695652173914,0.13565891472868216,46,0.4444444444444444,0.012618296529968454,0.024539877300613498,317,0.6500994035785288,0.5282714054927302,0.5828877005347594,619,0.3896706443764521,0.4339197557466967,0.24769549752135167,982,0.5567474049072219,0.3727087576374745,0.3816974926810895,982
0.42057026476578413,0.064343163538874,0.6,0.1162227602905569,40,0.18181818181818182,0.006389776357827476,0.012345679012345678,313,0.6471571906354515,0.615262321144674,0.6308068459657702,629,0.29777284533083576,0.4072173658341671,0.2531250950895576,982,0.4750964260288644,0.42057026476578413,0.4127195662474093,982
0.3655804480651731,0.10103092783505155,0.8166666666666667,0.1798165137614679,60,0.5,0.009202453987730062,0.01807228915662651,326,0.6252545824847251,0.5151006711409396,0.5648574057037719,596,0.40876183677325884,0.44698993059844544,0.2542487362072888,982,0.5516431637790217,0.3655804480651731,0.3598121903158822,982
0.42464358452138495,0.0625,0.5641025641025641,0.11253196930946291,39,0.5,0.00625,0.01234567901234568,320,0.6277955271565495,0.6308186195826645,0.6293034427542034,623,0.3967651757188498,0.40039039456174286,0.2513936970253373,982,0.5637007264954483,0.42464358452138495,0.40773463230436696,982
